DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,ac_current,2.35,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,dc_current,1.16,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,mode,1.96,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,ac_active_power,274.67,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,dc_power,341.64,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,ac_reactive_power,-0.23,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,r_iso,124.59,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,temperature,33.3,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,dc_voltage,640.16,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,ac_voltage_l1_l2,313.4,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,ac_voltage_l2_l3,312.93,2021-11-05T18:36:49.662Z
1054530426,843004523,4268260543,Inverter,2021-11-05T16:30:34.000Z,ac_voltage_l3_l1,311.98,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_1,1.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_2,1.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_3,1.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_4,1.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_5,1.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_6,1.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_7,1.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,digital_in_8,0.0,2021-11-05T18:36:49.662Z
3186302761,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,temperature_2,25.84,2021-11-05T18:36:49.662Z
203872395,843004523,4268260543,Sensor,2021-11-05T16:30:34.000Z,temperature_1,0.0,2021-11-05T18:36:49.662Z
2452956000,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.04,2021-11-05T18:36:51.890Z
211596136,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.04,2021-11-05T18:36:51.890Z
432681060,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
2570089170,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
1952612830,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.04,2021-11-05T18:36:51.890Z
2793886112,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.05,2021-11-05T18:36:51.890Z
775164376,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
3143112548,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.02,2021-11-05T18:36:51.890Z
256630829,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
3982980856,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
3592266540,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.05,2021-11-05T18:36:51.890Z
2173873526,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.05,2021-11-05T18:36:51.890Z
2002612527,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.05,2021-11-05T18:36:51.890Z
2739672173,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
789351807,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
3957277227,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.04,2021-11-05T18:36:51.890Z
400398160,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
3567080436,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.04,2021-11-05T18:36:51.890Z
721226170,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.02,2021-11-05T18:36:51.890Z
1003166906,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
231140226,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.04,2021-11-05T18:36:51.890Z
2020133766,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.04,2021-11-05T18:36:51.890Z
3515596314,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.02,2021-11-05T18:36:51.890Z
3109525255,843004523,4268260543,DcString,2021-11-05T16:30:34.000Z,dc_current,0.03,2021-11-05T18:36:51.890Z
3957277227,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.04,2021-11-05T18:36:53.119Z
400398160,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.0,2021-11-05T18:36:53.119Z
3567080436,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.01,2021-11-05T18:36:53.119Z
721226170,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.0,2021-11-05T18:36:53.119Z
1003166906,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.01,2021-11-05T18:36:53.119Z
231140226,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.01,2021-11-05T18:36:53.119Z
2020133766,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.01,2021-11-05T18:36:53.119Z
3515596314,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.0,2021-11-05T18:36:53.119Z
3109525255,843004523,4268260543,DcString,2021-11-05T19:00:39.000Z,dc_current,0.0,2021-11-05T18:36:53.119Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:15:45.000Z,irradiance,0.15,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:15:45.000Z,temperature_module,5.81,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:15:45.000Z,wind_speed,0.0,2021-11-05T18:38:05.028Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T17:15:45.000Z,temperature_3,6.51,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:00:45.000Z,irradiance,1.48,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:00:45.000Z,temperature_module,5.77,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:00:45.000Z,wind_speed,0.0,2021-11-05T18:38:05.028Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T17:00:45.000Z,temperature_3,6.64,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T16:45:45.000Z,irradiance,7.01,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T16:45:45.000Z,temperature_module,6.38,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T16:45:45.000Z,wind_speed,0.0,2021-11-05T18:38:05.028Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T16:45:45.000Z,temperature_3,7.0,2021-11-05T18:38:05.028Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:00:44.000Z,temperature_module,5.73,2021-11-05T18:38:07.944Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:00:44.000Z,wind_speed,0.0,2021-11-05T18:38:07.944Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T18:00:44.000Z,temperature_3,6.34,2021-11-05T18:38:07.944Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T19:00:44.000Z,irradiance,0.01,2021-11-05T18:38:07.944Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T19:00:44.000Z,temperature_module,5.62,2021-11-05T18:38:07.944Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T19:00:44.000Z,wind_speed,0.0,2021-11-05T18:38:07.944Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T19:00:44.000Z,temperature_3,6.31,2021-11-05T18:38:07.944Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:15:44.000Z,irradiance,0.05,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:15:44.000Z,temperature_module,5.67,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:15:44.000Z,wind_speed,0.0,2021-11-05T18:38:09.796Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T18:15:44.000Z,temperature_3,6.32,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:30:44.000Z,irradiance,0.07,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:30:44.000Z,temperature_module,5.71,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:30:44.000Z,wind_speed,0.0,2021-11-05T18:38:09.796Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T17:30:44.000Z,temperature_3,6.4,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:45:44.000Z,temperature_module,5.9,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:45:44.000Z,wind_speed,0.0,2021-11-05T18:38:09.796Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T18:45:44.000Z,temperature_3,6.49,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:45:44.000Z,temperature_module,5.71,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T17:45:44.000Z,wind_speed,0.0,2021-11-05T18:38:09.796Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T17:45:44.000Z,temperature_3,6.36,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:30:44.000Z,temperature_module,5.75,2021-11-05T18:38:09.796Z
3650643217,1297762716,4268260543,Sensor,2021-11-05T18:30:44.000Z,wind_speed,0.0,2021-11-05T18:38:09.796Z
2365861480,1297762716,4268260543,Sensor,2021-11-05T18:30:44.000Z,temperature_3,6.36,2021-11-05T18:38:09.796Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:00:00.000Z,temperature,7.9,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:00:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,temperature,7.98,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,temperature,8.05,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,temperature,8.13,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T20:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,temperature,8.2,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,temperature,8.2,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,temperature,8.2,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,temperature,8.2,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T21:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,temperature,8.2,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,temperature,8.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:30:00.000Z,temperature,7.8,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:30:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:45:00.000Z,temperature,7.6,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:45:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T22:45:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:00:00.000Z,temperature,7.4,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:00:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:00:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:15:00.000Z,temperature,7.43,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:15:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:15:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:30:00.000Z,temperature,7.45,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:30:00.000Z,irradiance,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:30:00.000Z,irradiance_direct_normal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:45:00.000Z,temperature,7.48,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-05T18:45:17.066Z
1071652772,3866938887,448861961,Satellite,2021-11-04T23:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-05T18:45:17.066Z
